Date/Time,Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 05/19  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/19  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/19  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/19  06:00:00,77901978.1099191,69745536.7382815,77901978.1099191,7907744.6168184,53763030.1629845,13944960.5273446,55800576.210937,7907744.6168184,248696.754819161,0.0,0.0,53763030.1629845 
 05/19  07:00:00,80580481.1100484,69745536.7382815,80580481.1100484,10543659.4890912,55640590.1947969,13944960.5273446,55800576.210937,10543659.4890912,291284.882675637,0.0,0.0,55640590.1947969 
 05/19  08:00:00,123551137.05724,97635457.7929707,123551137.05724,10543659.4890912,40692394.1987433,41834881.5820337,55800576.210937,10543659.4890912,7166339.86526629,0.0,1575870.80949172,40692394.1987433 
 05/19  09:00:00,303934531.953741,251055941.220709,303934531.953741,11322479.3280822,28413402.3660991,125504644.746101,125551296.474608,11322479.3280822,14243832.8248726,0.0,14052660.3792368,28413402.3660991 
 05/19  10:00:00,317928318.478019,251055941.220709,317928318.478019,12951659.9749321,28244248.8253827,125504644.746101,125551296.474608,12951659.9749321,14495037.4037182,0.0,26166061.6778189,28244248.8253827 
 05/19  11:00:00,326280676.660357,251055941.220709,326280676.660357,14967497.1664627,28239724.7947072,125504644.746101,125551296.474608,14967497.1664627,14659066.0161094,0.0,32338554.0562356,28239724.7947072 
 05/19  12:00:00,334004684.366871,251055941.220709,334004684.366871,15960530.227429,28241654.5401409,125504644.746101,125551296.474608,15960530.227429,14750644.3161767,0.0,38977950.4017152,28241654.5401409 
 05/19  13:00:00,322834330.883439,237105797.167975,322834330.883438,14808798.8448742,28246292.5686891,125504644.746101,111601152.421874,14808798.8448742,14737783.2718645,0.0,42922333.3978842,28246292.5686891 
 05/19  14:00:00,350236576.377913,251055941.220709,350236576.377913,18061860.3359682,23538293.2341256,125504644.746101,125551296.474608,18061860.3359682,14857503.5887227,0.0,53001653.031673,23538293.2341256 
 05/19  15:00:00,355217167.152481,251055941.220709,355217167.152481,19629995.7150734,11507209.6053164,125504644.746101,125551296.474608,19629995.7150734,14939407.9422628,0.0,56332204.0735955,11507209.6053164 
 05/19  16:00:00,344256166.563168,251055941.220709,344256166.563168,19341384.1661987,2439450.35455489,125504644.746101,125551296.474608,19341384.1661987,14771410.8315897,0.0,45827812.1438298,2439450.35455489 
 05/19  17:00:00,330677781.276798,251055941.220709,330677781.276798,18168163.3956185,0.0,125504644.746101,125551296.474608,18168163.3956185,14575162.1270593,0.0,33618896.3325704,0.0 
 05/19  18:00:00,191076424.64514,139475522.900394,191076424.64514,12613657.5337663,0.0,69724802.6367228,69750720.2636712,12613657.5337663,14081213.8385354,0.0,11646412.1716041,0.0 
 05/19  19:00:00,129267178.592107,97635457.7929707,129267178.592107,10795894.8189915,10886207.958574,41834881.5820337,55800576.210937,10795894.8189915,10361849.9552484,0.0,529262.374265611,10886207.958574 
 05/19  20:00:00,122570119.442062,97635457.7929707,122570119.442062,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 05/19  21:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 05/19  22:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 05/19  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/19  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/20  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  06:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  07:00:00,80717515.211146,69745536.7382815,80717515.211146,10629684.893594,69735593.2861454,13944960.5273446,55800576.210937,10629684.893594,342293.579270529,0.0,0.0,69735593.2861454 
 05/20  08:00:00,80554666.043787,69745536.7382815,80554666.043787,10543659.4890912,51927977.4409809,13944960.5273446,55800576.210937,10543659.4890912,265469.816414289,0.0,0.0,51927977.4409809 
 05/20  09:00:00,146930356.150061,111585601.845705,146930356.150061,10543659.4890912,36235626.8950404,41834881.5820337,69750720.2636712,10543659.4890912,10655006.0315759,0.0,4201375.13305841,36235626.8950404 
 05/20  10:00:00,160966474.860789,111585601.845705,160966474.860789,10637657.8224446,31555624.1701244,41834881.5820337,69750720.2636712,10637657.8224446,14284583.8541131,0.0,14513917.687896,31555624.1701244 
 05/20  11:00:00,170807742.427115,111585601.845705,170807742.427115,10807590.0768511,29889006.8058293,41834881.5820337,69750720.2636712,10807590.0768511,14400410.0622725,0.0,20754522.2414458,29889006.8058293 
 05/20  12:00:00,175007108.068539,111585601.845705,175007108.068539,10712282.3395405,29465672.3811931,41834881.5820337,69750720.2636712,10712282.3395405,14487023.2271399,0.0,24962582.4553126,29465672.3811931 
 05/20  13:00:00,129080460.128416,69742944.9755867,129080460.128416,10629023.6035623,31822360.8965584,20917440.7910168,48825504.1845698,10629023.6035623,14440783.1173337,0.0,21008090.2310924,31822360.8965584 
 05/20  14:00:00,125861584.829374,69742944.9755867,125861584.829374,10654296.8374774,32828870.976661,20917440.7910168,48825504.1845698,10654296.8374774,14391717.8207229,0.0,17813006.994746,32828870.976661 
 05/20  15:00:00,126253618.117902,69742944.9755867,126253618.117902,10762121.7067216,32796668.5816936,20917440.7910168,48825504.1845698,10762121.7067216,14387238.6850698,0.0,18101694.5496836,32796668.5816936 
 05/20  16:00:00,123281935.721506,69742944.9755867,123281935.721506,10798316.4703214,33939574.4661875,20917440.7910168,48825504.1845698,10798316.4703214,14345592.4932032,0.0,15135463.5815539,33939574.4661875 
 05/20  17:00:00,105604218.706167,69742944.9755867,105604218.706167,10581196.9720358,37029746.3341065,20917440.7910168,48825504.1845698,10581196.9720358,10661056.5025046,0.0,4674306.60540962,37029746.3341065 
 05/20  18:00:00,59366571.9109662,48822912.421875,59366571.9109662,10543659.4890912,0.0,6972480.26367228,41850432.1582027,10543659.4890912,0.0,0.0,0.0,0.0 
 05/20  19:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/20  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  06:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  07:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  08:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  09:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  10:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  11:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  12:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  13:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  14:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  15:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  16:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  17:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  18:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  19:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/21  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 05/22  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  06:00:00,77910552.377341,69745536.7382815,77910552.377341,7907744.6168184,56360051.4170852,13944960.5273446,55800576.210937,7907744.6168184,257271.022241082,0.0,0.0,56360051.4170852 
 05/22  07:00:00,80610914.2584663,69745536.7382815,80610914.2584663,10543659.4890912,63789903.1193074,13944960.5273446,55800576.210937,10543659.4890912,321718.031093556,0.0,0.0,63789903.1193074 
 05/22  08:00:00,108449202.149746,97635457.7929707,108449202.149746,10543659.4890912,48307717.4295911,41834881.5820337,55800576.210937,10543659.4890912,270084.867684164,0.0,0.0,48307717.4295911 
 05/22  09:00:00,297635109.143025,251055941.220709,297635109.143025,10848173.0474629,32326934.4758346,125504644.746101,125551296.474608,10848173.0474629,14176406.3538782,0.0,8294970.32013427,32326934.4758346 
 05/22  10:00:00,310129096.936341,251055941.220709,310129096.936341,12191184.9102966,28301645.3790662,125504644.746101,125551296.474608,12191184.9102966,14377296.2932348,0.0,19245056.31126,28301645.3790662 
 05/22  11:00:00,321562608.841045,251055941.220709,321562608.841045,14125886.9989341,28244481.2078654,125504644.746101,125551296.474608,14125886.9989341,14540821.2428505,0.0,28580341.1777104,28244481.2078654 
 05/22  12:00:00,326311382.550701,251055941.220709,326311382.550701,14985516.9125239,28243969.818264,125504644.746101,125551296.474608,14985516.9125239,14609496.0816556,0.0,32400810.1349721,28243969.818264 
 05/22  13:00:00,317397965.108641,237105797.167975,317397965.108641,14027431.1898999,28242472.1576751,125504644.746101,111601152.421874,14027431.1898999,14714434.492635,0.0,38290684.0572907,28242472.1576751 
 05/22  14:00:00,347656288.832549,251055941.220709,347656288.832549,17229119.7190882,28239332.0912348,125504644.746101,125551296.474608,17229119.7190882,14961974.133891,0.0,51149635.5580198,28239332.0912348 
 05/22  15:00:00,337649025.124065,251055941.220709,337649025.124065,16973134.8289179,28239687.0908314,125504644.746101,125551296.474608,16973134.8289179,14848901.7575926,0.0,41511429.1160049,28239687.0908314 
 05/22  16:00:00,332807316.124041,251055941.220709,332807316.124041,17261683.4201068,28238376.5702894,125504644.746101,125551296.474608,17261683.4201068,14770869.8174756,0.0,36459203.4649088,28238376.5702894 
 05/22  17:00:00,329002738.686125,251055941.220709,329002738.686125,17444187.7554375,28238599.8331502,125504644.746101,125551296.474608,17444187.7554375,14706995.5838194,0.0,32535995.9253189,28238599.8331502 
 05/22  18:00:00,195142774.37203,139475522.900394,195142774.37203,12649240.8705545,29574241.4280788,69724802.6367228,69750720.2636712,12649240.8705545,14350408.1558497,0.0,15407984.2443915,29574241.4280788 
 05/22  19:00:00,131208270.151025,97635457.7929707,131208270.151025,10933419.4282306,36698534.0293385,41834881.5820337,55800576.210937,10933419.4282306,10591713.417167,0.0,2102965.86202594,36698534.0293385 
 05/22  20:00:00,122570119.442062,97635457.7929707,122570119.442062,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 05/22  21:00:00,115385196.064751,83690497.2656261,115385196.064751,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,3444975.0962531,0.0,157.503570617166,0.0 
 05/22  22:00:00,115385192.476779,83690497.2656261,115385192.476779,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,3444974.94365604,0.0,154.068195221714,0.0 
 05/22  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/22  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  05:00:00,73566308.0946092,62773056.4746092,73566308.0946092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 05/23  06:00:00,77972494.5130982,69745536.7382815,77972494.5130982,7907744.6168184,66858700.9897675,13944960.5273446,55800576.210937,7907744.6168184,319213.157998254,0.0,0.0,66858700.9897675 
 05/23  07:00:00,80565109.7188118,69745536.7382815,80565109.7188118,10543659.4890912,55713843.6181967,13944960.5273446,55800576.210937,10543659.4890912,275913.491439048,0.0,0.0,55713843.6181967 
 05/23  08:00:00,113076222.111707,97635457.7929707,113076222.111707,10639087.1068315,44469800.4406087,41834881.5820337,55800576.210937,10639087.1068315,3727290.59021596,0.0,1074386.62168919,44469800.4406087 
 05/23  09:00:00,301685448.258346,251055941.220709,301685448.258346,11716734.3772491,29225579.2486492,125504644.746101,125551296.474608,11716734.3772491,14323135.0148325,0.0,14644923.994925,29225579.2486492 
 05/23  10:00:00,323200060.215768,251055941.220709,323200060.215768,13271826.1295864,28236366.7735882,125504644.746101,125551296.474608,13271826.1295864,14680836.8325675,0.0,30931837.8320643,28236366.7735882 
 05/23  11:00:00,344647583.918043,251055941.220709,344647583.918043,15617844.1212708,28233980.090076,125504644.746101,125551296.474608,15617844.1212708,15057513.0087245,0.0,49656667.3664982,28233980.090076 
 05/23  12:00:00,354067022.163158,251055941.220709,354067022.163158,16704615.9864318,28234042.318002,125504644.746101,125551296.474608,16704615.9864318,15226928.7690969,0.0,57819917.9860795,28234042.318002 
 05/23  13:00:00,335056615.336474,237105797.167975,335056615.336474,15437225.1232128,28235948.4697505,125504644.746101,111601152.421874,15437225.1232128,15093323.3254947,0.0,54160651.5189506,28235948.4697505 
 05/23  14:00:00,357084729.495675,251055941.220709,357084729.495675,19109876.3347829,28231021.4362282,125504644.746101,125551296.474608,19109876.3347829,15256636.0923783,0.0,58402657.6469641,28231021.4362282 
 05/23  15:00:00,346866338.815774,251055941.220709,346866338.815774,20245472.6285149,28234550.124359,125504644.746101,125551296.474608,20245472.6285149,15072582.6593713,0.0,47232724.1063384,28234550.124359 
 05/23  16:00:00,345774637.695718,251055941.220709,345774637.695718,20105856.3824092,28234124.523258,125504644.746101,125551296.474608,20105856.3824092,14943424.9562527,0.0,46409796.9355059,28234124.523258 
 05/23  17:00:00,342029574.75796,251055941.220709,342029574.75796,19456093.0489866,28235671.7822237,125504644.746101,125551296.474608,19456093.0489866,15008954.1228798,0.0,43248968.1645442,28235671.7822237 
 05/23  18:00:00,194881245.533509,139475522.900394,194881245.533509,13370207.2623403,28236733.2933099,69724802.6367228,69750720.2636712,13370207.2623403,14333908.5149119,0.0,14441988.6550222,28236733.2933099 
 05/23  19:00:00,116484392.928697,97635457.7929707,116484392.928697,11335631.7554191,33543478.8009282,41834881.5820337,55800576.210937,11335631.7554191,3654600.69037072,0.0,543798.139726672,33543478.8009282 
 05/23  20:00:00,129330162.449973,97635457.7929707,129330162.449973,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,3444975.16766164,0.0,163.290039023395,0.0 
 05/23  21:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 05/23  22:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
